,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
137,2018-09-16,138,Down,Medicina,Anitta,615292,https://i.scdn.co/image/ab67616d000048519a0efc82b8b3d4f97d5ffb7f,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
138,2018-09-16,139,Down,WORKIN ME,Quavo,611973,https://i.scdn.co/image/a8de231000bc376b89676fa73ed3146060662f10,https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64
139,2018-09-16,140,Down,Dura - Remix,Daddy Yankee,605346,https://i.scdn.co/image/00b63963f46b69359a4df39ec016a6fe78e46715,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
140,2018-09-16,141,Up,OTW,Khalid,602997,https://i.scdn.co/image/ab67616d000048519766f79668e76238a1c13e2c,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
141,2018-09-16,142,Up,Hope,XXXTENTACION,602609,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
142,2018-09-16,143,Down,BONNIE & CLYDE,Loredana,599339,https://i.scdn.co/image/ab67616d00004851dd23d3c8eeabd1b03d221a20,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic
143,2018-09-16,144,Down,Me Dijeron,Ozuna,597410,https://i.scdn.co/image/ab67616d0000485166ab16a0f75d517304f18efd,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
144,2018-09-16,145,Down,Verleden Tijd,Frenna,596783,https://i.scdn.co/image/ab67616d00004851bdab50c1544a42cce9f0071c,https://open.spotify.com/track/4kuexchmxuc5NXmokfo1WH
145,2018-09-16,146,Up,Ric Flair Drip (& Metro Boomin),Offset,592237,https://i.scdn.co/image/ab67616d000048510f206fe737d46f2f2d826d83,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
146,2018-09-16,147,Down,Pretty Little Fears (feat. J. Cole),6LACK,591918,https://i.scdn.co/image/d358087430b07a3fec93d9c8e94b78143dad81e4,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp
147,2018-09-16,148,Down,Madura (feat. Bad Bunny),Cosculluela,591424,https://i.scdn.co/image/ab67616d000048518224652a5fd5d3c207e41e11,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
148,2018-09-16,149,Down,YOSEMITE,Travis Scott,591128,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
149,2018-09-16,150,Down,Estamos Bien,Bad Bunny,587083,https://i.scdn.co/image/ab67616d00004851110ef54c534277d7d7419491,https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn
150,2018-09-16,151,Down,HUMBLE.,Kendrick Lamar,581820,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
151,2018-09-16,152,Down,Por Perro,Sebastian Yatra,580889,https://i.scdn.co/image/ab67616d00004851a04e5df68ea4c891a4252c7e,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
152,2018-09-16,153,Up,Trip,Ella Mai,576694,https://i.scdn.co/image/ab67616d0000485111e6b6eeb1aa4f3e6d74f649,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
153,2018-09-16,154,Up,Congratulations,Post Malone,574286,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
154,2018-09-16,155,Up,In My Blood,Shawn Mendes,565061,https://i.scdn.co/image/b68c52237ed6815023eb6e62ab93e380c04611a6,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
155,2018-09-16,156,Down,Celoso,Lele Pons,563323,https://i.scdn.co/image/ab67616d000048516765ce46c0ecce029a6c5ee0,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
